feature a,feature b,feature c,cat feature
8.56874418583967,4.305510389054873,3.551306034963697,Cat E
7.600593995970728,1.8386784403390983,1.727191403055077,Cat E
11.155112728949069,4.6275382777200385,5.030326525384792,Cat E
8.645680022362283,1.0016059438548817,4.78558105870064,Cat E
11.872333125345738,4.925278530865862,3.4906023420958703,Cat E
10.59399113271209,3.1773780130000344,5.0162948043393225,Cat E
8.445410114398342,2.4457557119035678,0.6945699620747892,Cat E
6.872681609175767,2.1637076876345724,0.6557348952511783,Cat E
7.693330197692161,2.1145826473680134,2.743603337211523,Cat E
9.02585687038479,2.3115815772376216,3.157356113008079,Cat E
9.138315752215494,3.391369478840198,4.316739318246266,Cat E
9.526147234392575,3.4012732594044515,4.624567129008928,Cat E
7.378207892453924,2.581608857885735,3.0555387606370124,Cat E
8.424392018082141,1.2395403726837984,0.8274791716902805,Cat E
10.428504399101902,3.012428799671153,3.7328228405478003,Cat E
4.581248529988922,0.7462304681511802,2.11400943859224,Cat E
10.245252047866238,2.9491248618227,1.4031632792522941,Cat E
8.733568120382731,1.239400138817009,0.618763377846911,Cat E
8.812291864735862,2.173598692516889,4.308624727318884,Cat E
10.474049378941336,2.9365291093507615,3.1902256036452075,Cat E
6.501122892489451,0.15272732207511952,0.5566354220474561,Cat E
8.520848099917542,2.8944687476290034,2.311858251001071,Cat E
9.892579701028312,2.3710821446816386,3.9562076917878057,Cat E
7.417033681300578,2.4071213672330463,2.2091220220178642,Cat E
10.012519623084758,2.366794455260515,3.6198555753567483,Cat E
6.1519605204322545,1.3269896132796586,3.492497282907553,Cat E
12.03624173679059,5.410393958277381,5.530263021744121,Cat E
10.739350725719946,4.70126505621754,4.337961734656928,Cat E
6.202655683414626,-0.5208675445828916,0.9589193271567202,Cat E
11.017341452781569,4.4075614163776375,6.108739396166248,Cat E
10.07269612591078,3.5216690198936353,3.854474565437588,Cat E
5.988521982148637,-0.19931345398732514,1.132883109485938,Cat E
5.215940980165145,1.0409840954952756,1.0828103820286754,Cat E
7.727958744162743,-0.16306750478251875,2.7839135576638987,Cat E
9.010802623483308,3.3786259554899174,1.3921405783224374,Cat E
8.641736500732087,3.773751661739799,2.708327499747953,Cat E
6.71690747929461,0.7093262873107387,1.3098208050623295,Cat E
8.175088604672077,1.3490535854095662,2.5981005989370476,Cat E
9.944686980911836,3.902272281292597,7.5019250227785506,Cat E
8.164839856843267,3.7453022563057896,1.3036040216740734,Cat E
9.020398637047878,3.9270051622970605,3.0297461129686614,Cat E
10.974850734846527,3.166151016442086,3.0110266023659746,Cat E
11.248985552439974,2.9870316011556723,4.855103108890177,Cat E
6.411521700731261,0.1042593106470151,-1.1823063151139248,Cat E
9.168207108410419,2.450313689105043,2.004834026499008,Cat E
5.766558764714135,0.11067485245349706,-1.1885690508866302,Cat E
3.7169878723853405,-1.6977812404965786,-2.4503785205196245,Cat E
11.182302506107472,4.212797668693303,3.711296600239681,Cat E
10.886639855400032,4.543264745133619,8.317441470797714,Cat E
7.711471415190242,2.704062067423392,3.9405547427373557,Cat E
8.286391025058595,1.493097893520032,1.249219134311883,Cat E
9.72182398523757,4.719225754862702,6.167314286963064,Cat E
10.676359660246511,5.027927454252242,4.5443170549481335,Cat E
9.351321731737986,3.1318097802353857,4.732160311642994,Cat E
10.697705738836325,5.098531145893588,4.625356497692893,Cat E
9.71262303885333,1.2050691324885947,3.0171406173551385,Cat E
10.172039862874358,2.002262313192846,1.9941823715099363,Cat E
6.892139699759358,1.4861955089084908,1.8856791632898124,Cat E
9.220131278335733,2.7674149072724106,5.140368678750241,Cat E
10.61293411599094,4.065408534068138,5.214616478422037,Cat E
8.30713885925965,1.1995129153338457,2.1852434213168084,Cat E
7.46988672649126,1.5180749719404405,-0.6334203524790194,Cat E
5.811499351145026,1.6711928489600325,2.1611598411543977,Cat E
9.341326527111864,2.686122642194766,0.9354083117596401,Cat E
6.11365781712281,1.808603238842466,1.6668731587388352,Cat E
7.603854414461807,0.32222216249065694,2.0734039443047925,Cat E
8.049354318271586,3.2151657799311706,3.4157152893537863,Cat E
8.384030869915007,2.703384228521708,2.244326919521038,Cat E
10.309874187451314,4.436401637010054,5.297327811488932,Cat E
8.076485422303557,2.673942375274794,2.0941951097987306,Cat E
8.565655014915398,2.031930781471231,2.5879102293545118,Cat E
9.580264683346863,2.492780244862354,4.797112219960132,Cat E
7.740090943296533,2.456175424027074,1.1420394805582226,Cat E
7.269053121152732,0.442128537431699,2.1744787594913646,Cat E
9.812719320570189,2.9999413403373216,4.975290164599178,Cat E
9.019461509384847,2.899848635690554,1.2776402504361133,Cat E
4.219476840447743,-1.631763773933176,-2.1235363591015775,Cat E
10.258384808061923,4.206967279143315,3.857271891762814,Cat E
6.084074679029712,0.0899464842393729,-3.4190377860359904,Cat E
10.962273124022051,5.1792334032063,5.650762661392022,Cat E
11.186071899766128,4.526205504312163,4.900663784712611,Cat E
11.305555759154789,5.631247762279967,4.421235035424436,Cat E
9.165729142705114,2.344760507255751,5.104233510405116,Cat E
9.091735795055852,4.29477329283191,5.184384266525986,Cat E
7.815525147519646,2.3900398202463307,2.9068839133262987,Cat E
8.641659573433495,1.5763449358394228,3.355053105968389,Cat E
8.450753724707953,2.9874112362048084,3.8349747702502275,Cat E
6.447896592100811,1.7569898600058398,1.7338271217468226,Cat E
6.93602850272434,1.3645623688065338,0.9454465273538366,Cat E
6.834734548176868,3.0361402082193822,3.57364659940612,Cat E
7.387638329231256,-0.9365824648835925,0.4923778186510872,Cat E
8.421272615117237,2.7429760262656044,3.6739112536387575,Cat E
9.778904372599996,4.755757425932496,4.225002662782147,Cat E
6.800661106872092,0.23758514116769325,1.1962448399850258,Cat E
6.405302697490247,-0.6130175392362958,1.8425072087477923,Cat E
8.934217152481065,0.5232006628416206,1.442348275328895,Cat E
10.088937890189726,2.2756837385205944,3.6930398675448672,Cat E
5.81781267785702,0.5412821186880499,0.7960432313560872,Cat E
10.859732884016006,4.255730130647192,6.970473037627923,Cat E
5.997746677383003,0.1182290803668069,-2.666706021362484,Cat E
10.763565827759948,6.258737015135726,5.162824324254052,Cat E
8.305837495557148,1.2882182376504474,-0.7867063206066285,Cat E
5.966036453591052,2.029285513515319,3.5005445604798497,Cat E
8.06301250783681,0.9225216441215485,3.074777837837258,Cat E
7.839926953764885,3.3306725581258414,3.403202486399769,Cat E
7.583880484661127,2.4616690700075257,1.2290394145744088,Cat E
8.742313780430022,1.2414844783557812,1.0647995370154006,Cat E
8.702776921377994,2.9774511633703065,5.245932734214561,Cat E
11.046081910043963,5.213194792769544,7.485174272896337,Cat E
8.612987184672688,1.4981926131973726,3.6215443801246474,Cat E
8.304352006437949,1.6098895602161654,1.2956955188971648,Cat E
8.42160113901533,1.5876775039135629,3.491299665664607,Cat E
9.619851052270715,3.867837207336099,4.269880372541685,Cat E
7.79266338819814,2.0693058679233185,3.1430930059818962,Cat E
8.042481210308303,0.9647244113193061,3.1944874956067544,Cat E
8.777887238991388,3.5767156718091155,4.937934466379312,Cat E
9.154290786398615,2.3093802210449614,3.5048190808756425,Cat E
10.753366505697825,4.4376348649531305,5.439427343955164,Cat E
8.518280418047159,2.3372875312619117,2.757460598094476,Cat E
10.531078348440367,3.278082695978495,2.9245820484960796,Cat E
8.768849104920749,3.1198420569896066,1.982758332223505,Cat E
5.848266533980892,0.16388095387506274,1.4500244332613874,Cat E
9.910605546459516,4.8857302075234195,5.470252140379298,Cat E
10.854516109173801,4.509217589886823,4.28513766220264,Cat E
10.763227011035452,2.6279398869229453,2.597578564987246,Cat E
8.777358308751081,3.0744226205478444,3.6620820340621143,Cat E
10.374720886440349,4.129854933673878,4.63218614916842,Cat E
5.825086652564185,-0.7581692641366784,-1.9199597303798663,Cat E
8.980832595093094,3.6977268408218,4.4858342182769135,Cat E
5.942574020458606,1.8420586335025364,0.067965409328957,Cat E
7.477241486357036,1.459240038135486,3.127661845850452,Cat E
8.310226371583932,2.0855747335581643,2.261425985454495,Cat E
5.349401003718139,-0.30330020871666274,-0.4399638774647796,Cat E
9.994378279998811,1.449633382886001,4.714911719481551,Cat E
8.182325407892378,2.447425703150374,0.3025267124505868,Cat E
9.101897165291136,2.8131777143572645,4.550350247007535,Cat E
8.7983987242059,2.0554617559740778,4.06005208572802,Cat E
7.209638299321707,0.8300158081350915,2.2210701832774804,Cat E
6.991951542352247,2.3979274641117985,2.707044955881592,Cat E
9.007276767714584,4.442917031000882,3.7596307124166133,Cat E
10.253490534915088,3.1997776874316393,4.49072666445976,Cat E
5.686333938762662,-0.45626338691809654,0.8712444513306807,Cat E
8.944650445217075,2.0005421145003863,1.4187151971740493,Cat E
7.157734433170531,2.0882372370053166,1.0165185305872166,Cat E
9.741686924865535,4.229245795524001,4.262865519157139,Cat E
8.138055152767024,2.3606525343227003,2.94726846724109,Cat E
10.10667939121984,3.924412879546492,4.8970781669618955,Cat E
6.998320380281326,0.6774597478683246,1.9367018281517978,Cat E
6.392225724814534,0.08305394412798872,0.936179659821541,Cat E
8.547057292931552,2.5056838513476145,1.3152226541082854,Cat E
6.57500489748857,0.3247072818014738,3.0047109388324227,Cat E
6.9335458320298375,0.7863958954601205,3.3682488791827714,Cat E
7.942813427381102,-0.10355838210403068,0.6465253717397834,Cat E
7.296199129560566,2.9743092256124872,2.2678990730156183,Cat E
5.786490454287016,0.08391377585421322,-0.8082266741139428,Cat E
9.550297935929013,1.9175224448400576,3.217592124994875,Cat E
10.561813915181272,5.839208419633728,3.8188397640123206,Cat E
6.138452825712827,-0.11886664165719862,-0.5972227243163997,Cat E
7.993953543502209,3.3649922220493336,1.281382327691458,Cat E
6.863123396803567,1.3439793308658015,1.8811033794826586,Cat E
9.512215620906222,2.3322781218893045,3.7176523964533086,Cat E
9.2184438617681,1.9743111992957925,0.6787435272703144,Cat E
11.772305734830693,5.206734682438172,3.561037138846247,Cat E
7.348535255248532,0.6837575408275194,4.226198582386472,Cat E
9.140999720835303,2.810795115883546,4.266263471251363,Cat E
9.443931932621892,3.079001885927276,2.516882608287335,Cat E
9.366610188094999,1.8020487303060395,5.262576139008649,Cat E
12.164324938339917,4.36867097576917,5.150145598616659,Cat E
7.736623010653853,1.0806796499904574,0.31243252790911935,Cat E
6.460995743602663,1.2289935337047586,0.16294458297561532,Cat E
9.255037376289653,2.058730668833912,0.5197521391171058,Cat E
9.803903592540653,3.1969095237443175,1.7260989116652878,Cat E
7.645253246353301,2.7240058896579553,2.4085084470389058,Cat E
8.359356434446482,4.63016738223775,2.0117445209271105,Cat E
9.420972527275225,4.173557915367526,5.263948043103511,Cat E
10.109722199530196,4.119479113168036,4.914735922908705,Cat E
8.439835219228227,1.88562177282023,2.7959550200348193,Cat E
8.007387686848341,2.9131550852276753,3.6817139849681766,Cat E
7.298818513899876,1.0517150655570546,0.4534445137299308,Cat E
6.2749040160799225,2.28559699584599,1.9986755969962067,Cat E
8.957541649816317,2.56452408854948,1.8952502180678332,Cat E
5.3538712495068115,0.0491721550901949,0.6920044477213123,Cat E
9.869480884062702,2.8483187221033064,3.281698162040034,Cat E
9.564916046267117,2.057730053466689,2.3108814037253707,Cat E
7.120531794646846,0.2920184041039797,0.20266651827801674,Cat E
10.330439434210001,3.971433606239559,4.3120211050851776,Cat E
8.267579589018114,0.3507542569834037,2.3443485370881376,Cat E
8.804664391072981,2.853525147099288,2.843987647942005,Cat E
6.218882887307464,0.6239357725509838,-0.367034673394941,Cat E
8.833780297240658,3.916947161340901,2.510638652522149,Cat E
11.944848608178209,5.700487851224136,4.449113467355287,Cat E
10.682504559556776,5.045296112225436,3.576464144596979,Cat E
9.51290271649398,2.794354344171806,3.785306997079412,Cat E
7.767071511896258,3.060473291588642,2.2090600555412183,Cat E
9.610726938189126,1.747213236442787,5.814794623255542,Cat E
8.155334238160213,2.5738362318500028,2.849216256628596,Cat E
9.339212958971208,3.7188649652805275,4.395991371296821,Cat E
7.130839066078359,1.5969368867882527,1.3952485516524942,Cat E
9.18697256931024,0.9402832839472417,2.311634289623222,Cat E
8.322719218379381,1.896648555691527,3.2563229114236476,Cat E
8.686520832458832,3.174141514887733,1.0879549301105642,Cat E
8.079680918924792,1.617785741978459,0.4992270986851417,Cat E
6.452250225004752,-0.01829723704239994,0.01774048663062633,Cat E
5.801738903427719,1.0793262324664303,-2.55674794347959,Cat E
10.918336701605668,4.685482460603084,4.494881662229947,Cat E
7.9548717170487215,3.192461199920169,2.3141884334311023,Cat E
5.632003587771571,-0.4190255455539176,2.421879958132015,Cat E
6.496660809751509,0.152081938415094,-1.6498146269212732,Cat E
9.965247789515258,1.5737072910702161,3.1490976267507147,Cat E
10.304474942148527,2.1510673528492896,3.8766516301091194,Cat E
8.642135340504149,1.264061587688719,3.6125485245271776,Cat E
5.011273815067802,-1.4511270500310256,0.26029849546807293,Cat E
9.982118153812207,3.546303980877288,4.84892173479817,Cat E
10.782359460224082,3.7477851982294785,2.8713143186125962,Cat E
8.899307492848486,2.893504849380086,4.353185259571782,Cat E
7.941787995347177,1.317692831116996,-1.1001248840582356,Cat E
8.333813542596106,1.651369925362245,1.7361534195186425,Cat E
9.776703493602197,3.6659397387361876,4.707130475508688,Cat E
7.834796147899175,1.882505977023866,2.566276168965506,Cat E
8.091090679343159,3.1311934810512705,2.085448658324546,Cat E
6.913052672873854,1.4361754946349972,1.450234512947327,Cat E
9.593361910466426,1.4239710495631621,3.676560790540947,Cat E
6.5772813846002,-0.5710644152062372,1.837249772563206,Cat E
8.057175278956706,1.5774538143754362,1.5781161584822598,Cat E
11.319790096842597,5.049094935398259,5.475841197265899,Cat E
6.588070405489681,1.7773220078949663,1.9422799746509363,Cat E
8.62628544049193,3.8143791422826068,4.315869802194383,Cat E
8.241747355511603,3.022443789185203,5.444136819622484,Cat E
9.956553530614178,3.737779115230855,3.593332168640725,Cat E
5.365030273236858,-1.4037769281254544,0.2513069247160744,Cat E
9.854884921940778,0.8952573682686082,3.4343887796173767,Cat E
8.328981405387157,1.8909735180690816,0.9529322054390357,Cat E
10.144978371682239,3.747852143666918,2.7849865884212694,Cat E
9.009073149519642,3.33614883168093,3.838309761103465,Cat E
9.035728456361598,3.7720717798820163,2.3915926197667092,Cat E
8.28320576069542,3.599324562006823,2.8075932167503304,Cat E
9.323766378965454,3.7194259453614715,3.256873100981896,Cat E
10.81268398804829,3.4881663550766246,6.958314715725347,Cat E
9.160257080512762,2.550472706482098,5.989404163896239,Cat E
11.51170044010009,4.741397835282255,5.50172056940885,Cat E
11.628907123668961,4.521268623843035,3.870596568135288,Cat E
10.997572875376779,4.642931258779276,4.92404818516671,Cat E
8.882113272220623,3.0999402187160774,1.523009143027524,Cat E
9.414928640558298,3.73048313948928,5.741471183893067,Cat E
6.074280228877813,-0.06490280425513362,0.11410712278680357,Cat E
10.211787680143178,4.3442031809473605,6.025978565550568,Cat E
9.6542891701967,3.4545634933978255,5.565176430399108,Cat E
8.977245033237734,4.645101595306011,2.3959579513884934,Cat E
5.14402026350295,0.06585303368510553,-0.3636758394760262,Cat E
7.464039359015593,2.1701556907247976,1.1959008086897975,Cat E
8.383752379561505,1.729302908250475,2.0974964968085743,Cat E
10.25946801129219,3.6723777886942344,4.189309402283078,Cat E
10.157108931457625,4.029876906369511,4.678216558386827,Cat E
11.223253158148953,2.690355393973192,5.152397244034389,Cat E
10.399365661920644,2.1758460260914014,2.9046327933450597,Cat E
10.910274594931327,3.122913076912768,6.966487631157285,Cat E
6.821334795864118,2.499800546946739,3.052491495137821,Cat E
8.282909077141975,3.06383226692058,2.7130697778774198,Cat E
9.528508380727281,3.2827319073592545,2.416830006512056,Cat E
11.369980270653635,4.354692138397069,6.405504563898856,Cat E
9.819731585273507,2.073464209327989,2.7476690701543904,Cat E
11.244991599600676,3.949616419812143,5.574987710880032,Cat E
7.915399730088442,0.5310237860480316,3.239466472921718,Cat E
9.219877231096694,3.4558930936554875,2.024991397265257,Cat E
11.202403452689184,4.701851824675938,4.538300839529921,Cat E
9.951233219633428,2.5866676968916376,5.133081347387808,Cat E
7.862080751472417,1.610576365198329,2.785653601869697,Cat E
9.725494994505391,2.4271465735260307,5.472475709869608,Cat E
7.634266874439851,3.1157414348198245,2.130564465903139,Cat E
9.454283180582955,3.7659022863379636,3.211910617506718,Cat E
5.433910542745734,-1.6843589184402448,-2.4317383678509303,Cat E
7.7130440431298855,0.4508387562447642,0.9987137444188607,Cat E
12.346834290869456,5.380833681799691,7.557420652418827,Cat E
9.180680514550373,1.127824784915725,3.1569132790453684,Cat E
6.091137804366296,0.9031002000846451,-0.06698331389204126,Cat E
12.510782570262437,5.277605813071585,6.595312744684141,Cat E
9.486673612941603,4.349269862597849,5.737978418339056,Cat E
7.67400638497429,1.4710574350996728,1.0351657057844819,Cat E
9.620289796875177,3.910399352959818,6.118467764590649,Cat E
9.672285411940337,3.6764404009039513,3.7729601571974367,Cat E
10.583354909448667,2.7462986493747192,3.9949238826906557,Cat E
8.243572303249833,2.8479911262643074,3.185003459052983,Cat E
8.207330342819267,3.1549976303867426,1.8573351527987472,Cat E
10.261611952383792,2.7764856408812926,2.9007352417278227,Cat E
9.238418671261995,2.452822034785115,5.101653890278522,Cat E
5.891810414629161,-0.4952317204646217,1.5743527925501533,Cat E
6.5503694348364645,0.27053574761574817,1.8670675211924819,Cat E
8.38652073175576,1.4006377522796012,1.4470227223566388,Cat E
6.633308203886393,1.3218063036932384,2.16185134365458,Cat E
7.1364881177266595,1.465489889173971,1.7260235684123968,Cat E
9.732554075954827,3.8312690649260865,3.4631452901062816,Cat E
7.630039538720991,1.2246758820927315,4.219148302014346,Cat E
10.322261552756885,3.565151410345803,4.593406261263919,Cat E
5.7796203106408885,-1.2773168334693463,1.150733479090375,Cat E
7.754196582276654,0.1981765950551826,-0.0023955312430175013,Cat E
11.064953941763616,4.622998064997452,5.303459368958137,Cat E
8.42087597842197,1.7825658292617712,-0.6377687920131496,Cat E
10.917649296991033,5.296924438189471,3.9734429217899936,Cat E
6.559246430988219,-0.602104807034598,0.28404592339441015,Cat E
10.580099840836748,3.2541608470640777,2.5807133482132443,Cat E
7.27327178791985,1.7742895005359027,-1.4687435267801714,Cat E
7.506317465809516,2.9376441602070744,3.28190877258562,Cat E
8.2588510651689,1.9816561015149765,2.71909378097624,Cat E
8.213512381538523,2.0948085915929546,0.8491701973760155,Cat E
9.904579379758639,4.086695439075244,2.055766121075348,Cat E
8.754059984639216,3.3242917304626074,3.639473333115075,Cat E
7.519863666918793,1.4572973415986508,-0.6131781087432553,Cat E
9.587860910765668,3.864745708020023,4.56403004220123,Cat E
6.477988483820921,0.2576557678910194,1.638507565839607,Cat E
10.41406575347246,3.7397868538987438,3.237910054758182,Cat E
11.347735789917412,6.423262071408507,4.703156048835077,Cat E
7.0014176363535645,1.505919410112765,0.5423381789129729,Cat E
9.542820141565741,4.025612317003435,2.1362114823200007,Cat E
9.38386229734961,2.1669270775257097,3.2924173657967506,Cat E
9.454432843702472,1.7330345391761077,4.573945572248706,Cat E
6.78057960743287,0.6711831742722967,1.1008706576522143,Cat E
9.125710493319277,2.2889619561447088,3.677179924537985,Cat E
9.339254732420898,1.788897214444558,2.790400108362354,Cat E
9.981631216156611,2.627061386601307,1.4989906794453431,Cat E
7.015747720032832,2.5757806629849167,1.0780132045532893,Cat E
7.230837285108591,1.4947968896971646,2.260384783603399,Cat E
11.12596958626315,3.0360489504043535,6.841294570218103,Cat E
5.494413391158801,-0.8292906969372802,-0.4072313909112393,Cat E
8.132649785729713,2.2712302704593803,1.485583496721733,Cat E
5.312988469516876,-0.9101125126433094,0.56560593865676,Cat E
10.21181063733554,4.084838063828087,2.855663226291791,Cat E
7.830461831793758,2.559068960027068,1.4692029381489637,Cat E
7.961065402156287,-0.8882401051765583,1.579180586420016,Cat E
10.022124124897037,2.8997495646513056,3.377671644797815,Cat E
7.223258236313084,2.072028822202971,4.103381813521243,Cat E
8.659623658038333,1.1976038730516414,1.4737704810825558,Cat E
9.445615269212494,3.1594412546355435,5.181020908255126,Cat E
9.76555967248499,3.2120819457123533,5.157253554473894,Cat E
7.80965904134821,2.066823539996325,2.223486345239684,Cat E
5.820921991368245,2.2168568535707314,1.6955505743332797,Cat E
9.107900379969003,3.954692182603542,2.963963784074372,Cat E
9.55630722472169,3.598081519167925,4.621791089191302,Cat E
8.997346775366026,2.9342863913834485,2.249291558258642,Cat E
8.808646826461498,2.943966227188965,3.3742795842696265,Cat E
9.776943125859015,4.338440884527628,1.9193438582214712,Cat E
10.368941056420088,3.758499191272878,4.654468282234433,Cat E
9.471346608634668,2.652696660572123,5.006279173276302,Cat E
8.88254410640539,2.2075360446502925,3.627143250693369,Cat E
7.783286092055734,2.8443968444471963,3.141296610398603,Cat E
7.2859080187565715,0.3602398039810497,0.20250001376659998,Cat E
7.8912479024225854,1.808535706333628,2.8368306444030775,Cat E
7.998221303537931,0.9879801867933331,3.3100826238278023,Cat E
5.619665822145924,0.17903816499344138,3.884161373914148,Cat E
6.856784767702433,1.7227538225941195,-0.8185210481210334,Cat E
9.612641570388021,3.751701910037327,4.743206582289078,Cat E
8.798347050052913,2.391597812775011,0.8018457062757793,Cat E
9.44696595214235,3.2410141285505816,3.1402157896470118,Cat E
7.237708221340941,2.922176487134076,1.351101100882094,Cat E
7.483870967868212,-0.8615407744098937,-0.7559745934452828,Cat E
10.703187688844848,4.437343636846423,3.79386735232388,Cat E
5.576983519578144,-0.4095399121013581,-0.02807112820231472,Cat E
7.669233151973951,1.8117953859056934,3.784922588483495,Cat E
7.541939354820244,2.5674513155904104,1.137071779953258,Cat E
11.880615614528109,4.185039490930987,7.502924573792582,Cat E
8.183389388956513,1.2310041714133355,2.299157716322594,Cat E
9.634230846280955,3.756132404096504,1.8447035848320052,Cat E
9.488151994920097,2.012502061030774,3.39686150592011,Cat E
10.16758099510902,4.731560727726994,6.890378779405205,Cat E
9.400194539251356,3.0188128387996787,2.9561008144131256,Cat E
10.997689470850474,3.7795883792103755,4.492386942189494,Cat E
9.336623848000652,3.027549885303507,4.130585895315724,Cat E
6.763807728126896,2.0238584710872276,1.6704931894890858,Cat E
10.02099538342765,5.220184267320066,5.2373916436001675,Cat E
2.592745671008972,-1.3038535451475926,-1.48556666731933,Cat E
6.054279882083412,0.512960145064489,1.8944793105040925,Cat E
11.629862112547132,3.850809902067946,6.5586462378183255,Cat E
9.489396495517957,2.6325932336873565,2.612870704636941,Cat E
7.382473260747388,2.9307274671456804,2.235130707693401,Cat E
9.34719869284065,1.2103074516761603,3.7193620112217736,Cat E
7.6016906868477125,2.3487738173496595,1.5649209640226125,Cat E
9.350054630513242,2.57924611522485,3.1957527233823466,Cat E
7.7556427469777685,2.1757161448028226,1.2695969118025467,Cat E
11.29329709581785,4.554553860852433,6.252569194461568,Cat E
4.5433471952276445,-1.4970017700338478,-2.854931978465923,Cat E
8.174566362067369,1.5893253142799175,1.5859883997621753,Cat E
9.308795819973982,3.214280407244868,4.730003286254924,Cat E
9.70146503793185,3.537704983263602,6.00385867756072,Cat E
9.667227634280207,3.3642355089058853,4.40619245767971,Cat E
7.8490412801586285,1.5219821981657629,1.506270863455752,Cat E
9.468907429331765,1.6642704449199284,3.835534401019113,Cat E
7.703024610004721,-0.8065763244427622,2.459558619557848,Cat E
8.578356004144002,2.6869040118304746,1.9069852010269552,Cat E
11.899446612562478,5.612707683821576,5.890677628454442,Cat E
7.138111792328941,1.5098876816433489,3.220777231704408,Cat E
5.942773250499698,1.0937921766710375,0.7413683562117916,Cat E
9.339350909349033,3.0354703927484685,4.469059021896556,Cat E
8.68209004661146,3.3156559735589,2.941924384160953,Cat E
5.801799349253091,1.3173040638413644,-0.645646587890091,Cat E
11.071547276311929,3.075563690418493,4.917319502890633,Cat E
11.36472418201782,3.469873347655422,4.0928896970357656,Cat E
8.346863598253824,2.726464683289141,2.7916381128589838,Cat E
6.686510851416898,1.722899196507548,-1.6813772725544718,Cat E
10.196018378734433,2.9305195467758036,3.520011978650091,Cat E
7.200485731395562,1.6201414237787488,0.7376626020266217,Cat E
6.8110145912666304,0.011380064860493366,1.9445894172354985,Cat E
8.414708278502069,0.35974781403804057,4.052464832985534,Cat E
8.88603589080553,2.631897950080536,4.77229895229558,Cat E
6.59631139373256,0.2891487928631711,-0.26413385298633996,Cat E
7.76635289903924,-0.7508243655879383,1.604723667239158,Cat E
7.224608246355783,-0.9843423992501443,0.3880316430066695,Cat E
7.116193849591948,1.6237546483655754,4.860968185669506,Cat E
11.402565785506976,4.985657546353489,3.736030554240234,Cat E
8.656424081334082,2.5501258591699467,3.3613174002016213,Cat E
12.250730573957526,5.6812209863095955,3.1557880784316747,Cat E
6.2811865209509445,0.2772672848579494,1.818185551077113,Cat E
7.670911012396259,3.8101161680858833,4.057878743924018,Cat E
10.558091835878956,2.681341686068591,3.5598853941502204,Cat E
8.909563922443992,5.128852884129724,4.747977647689861,Cat E
6.373835151276081,0.07235806664701983,0.2139572698111576,Cat E
8.53226949998962,1.8895778450118388,1.6627959257725486,Cat E
9.326420290264759,3.743662943620235,3.367005925745402,Cat E
7.868531173329379,1.5052152762275266,0.634637738502839,Cat E
9.921406778049027,4.315154517493022,1.7843052150456817,Cat E
9.752967845431131,2.7563432765397025,4.149396876329275,Cat E
7.32212130941954,0.6936544775889375,2.2990536273154003,Cat E
10.184787303217231,3.999300164788913,4.660998657960505,Cat E
10.32572636915949,4.088200758636466,3.586911124209768,Cat E
9.610334117668879,2.686604995988752,3.5856346945792748,Cat E
9.472243708565488,3.562509620373902,4.127642163093865,Cat E
10.294799057339889,4.961965282424872,3.688451461036422,Cat E
9.785532389706034,4.2915813916378935,2.4421128029273254,Cat E
11.28455521871037,4.793128264074194,4.5537504830038635,Cat E
9.855124707692669,3.941507405877819,3.146393478156475,Cat E
9.648368230923486,3.467602038290681,2.2681450139505013,Cat E
8.802577026038218,1.0636393733444771,2.180241791975922,Cat E
8.341449172664557,1.896034407324848,2.196801551961717,Cat E
11.767210475536237,3.6248759295619015,6.61751843941469,Cat E
10.24708226763436,3.8864651757409763,2.5216964737082694,Cat E
10.140025614324415,3.548155496455088,5.7901152009888115,Cat E
10.230648889145888,3.6100614807540863,4.377916641519715,Cat E
8.569847894828545,1.2411362814380624,3.308546996493067,Cat E
8.927403752608114,2.8730327895105727,3.5386303867078324,Cat E
11.576317031792907,4.520826499801277,2.0234602467075034,Cat E
8.743333288467893,1.5945584369490535,4.9108914648906765,Cat E
10.575145752589508,4.261586822135793,5.777122287247941,Cat E
9.029956093156603,1.8494328543491267,2.3820063584648485,Cat E
10.086234156888603,3.880495478435643,6.299699194098629,Cat E
8.810012715613462,2.789281285201605,3.0520759527461574,Cat E
6.775211926352499,1.3093927832313341,0.9277016036103976,Cat E
8.709469961975193,3.096928790827788,2.79509744058937,Cat E
5.839513763646792,1.210689288007985,1.2403869448203757,Cat E
8.206850239368617,1.5679217364294018,1.533517625956077,Cat E
10.426630513068485,2.8808272823710306,3.714468952917726,Cat E
6.720848069586455,0.8744257976112033,3.722604224942423,Cat E
8.63632213486814,0.33278781821130465,1.7684484853789848,Cat E
6.5397083479409135,2.387621781771465,1.529758598972643,Cat E
8.529348637852195,2.532974262056714,1.9936204843848349,Cat E
5.241867949118426,-0.6893242220426017,0.525164130367215,Cat E
8.91323866094385,1.9540321392490334,4.980416712105399,Cat E
7.893507991359871,2.489287192965646,2.1386546645011495,Cat E
7.642331903812097,1.3690294643720866,2.072611536477032,Cat E
9.261355312898521,2.2178307272726303,2.061286876971562,Cat E
7.780315997185273,0.40583677655754524,2.356559333368897,Cat E
9.658695766983685,3.056705577485195,5.012973556118952,Cat E
5.441488030851989,-0.33832147226788445,1.9177437965680817,Cat E
10.699071779639372,3.8862130815239686,6.511399808372314,Cat E
9.579186730046555,3.625650408486071,3.1284833588478405,Cat E
